4.97347129842,7.06338488362,10.5099175029,-4.78607523878,2.0
-5.79895990818,1.93490544404,9.36854506474,-6.71010940345,0.0
9.7318097248,0.805457010816,2.17880349189,-0.985963955754,3.0
13.277997236,1.29066840894,3.43937094422,-7.52326444779,3.0
0.0101532075283,5.3840002603,4.60244289222,-2.46125017364,5.0
-4.78874756507,1.29038065928,9.72516374183,-5.71799458473,0.0
-7.12702234913,0.843735064246,9.3683057719,-6.78062436712,0.0
-0.276750957778,5.3911320559,4.74718722808,-2.39627986858,5.0
-0.496654340004,5.80259882335,4.01094670996,-3.22069649208,5.0
-0.462864213815,5.2160258923,4.29217444664,-2.42040042653,5.0
4.58569911238,8.16371292503,6.62322497979,6.08927887511,1.0
-2.27498439945,-2.77869452965,1.47943137807,-1.4837150752,4.0
5.89300216115,1.28938312605,9.19739522913,3.00998706815,3.0
-5.27592285175,2.14723698955,8.61270630359,-7.14495121377,0.0
-3.62088237543,-2.73637346086,0.549946769886,-1.93563184955,4.0
5.22915286263,12.7863138712,8.69512203765,-1.67261095298,2.0
-6.21943550699,2.9199225005,10.1855120994,-7.91595882701,0.0
2.79131790496,9.85561690162,7.90203493888,0.384877603818,2.0
-1.09120449967,9.10195040139,11.3699304561,-5.99735516864,2.0
-3.20050624031,-3.46328512624,0.692165985195,-2.38800400168,4.0
14.0413762569,4.87818622012,1.59317995063,-1.55941142547,3.0
2.37085329197,9.17885295711,5.30635567628,9.22328475294,1.0
1.05833446077,3.82680111576,13.6702189446,3.38117144267,2.0
6.69325461227,-4.95943821216,5.37614723287,-4.55479729453,3.0
8.76292775116,1.65017889799,3.1211053822,0.969246431914,3.0
13.0902117558,-2.66373771424,4.23060153794,-3.98985839738,3.0
-0.406137942353,5.85728663434,4.39300204727,-2.45369977395,5.0
-0.316494081985,6.06995896747,4.0103724437,-2.39484461508,5.0
5.75329800015,5.7817089065,7.43762037938,0.0746076510645,2.0
10.8497612808,9.25415176865,8.9329901546,-3.01690548487,2.0
1.77942699509,12.0815437597,9.22903560831,-4.20233451113,2.0
-4.94079354938,3.85109377188,10.3187484672,-5.37990322168,0.0
-5.63578791802,2.20623372341,9.76248825122,-11.2479039522,0.0
-6.62183276049,2.54353682336,9.68578440344,-6.48195111756,0.0
-4.89324689565,1.10124358277,8.8556864238,-6.39003589009,0.0
-2.80789425895,-2.87397739478,0.240244340649,-1.46575852741,4.0
-5.25427086895,2.08216227521,7.88142830629,-7.19448904002,0.0
-4.3827216674,1.53599709845,8.52858246838,-7.84662921558,0.0
-5.25677234091,2.56113965039,9.80972309972,-6.73337700607,0.0
-0.424923412358,5.41175796462,4.54352289371,-2.5234429657,5.0
9.04371464285,3.20984978652,13.0228602006,4.63636763718,3.0
-5.29519932295,2.08926343473,10.2518125578,-8.71470274884,0.0
2.58269163232,7.87715647546,13.822570087,-1.79670401238,2.0
-0.286007923143,5.36585476501,4.25429116856,-2.85470480939,5.0
12.6459751553,1.50197441574,13.4133606706,-9.61416101286,3.0
-3.41921327828,-3.18818719558,1.49305012272,-1.98152102368,4.0
4.29740665443,3.72919977754,4.6766260918,-3.29650961427,2.0
4.51807969642,9.89352795182,11.114952446,-4.46829285733,2.0
-5.96453499401,1.48272163546,10.8709567868,-7.79186130409,0.0
-0.643144321737,6.47471545046,8.08526359188,7.12292496434,1.0
-2.8100714768,-2.68682717134,1.06401120744,-2.02938397858,4.0
3.75101415316,8.5748016265,6.59399107419,5.18540013855,1.0
-5.2290579282,2.1145472165,8.30914000546,-7.85822955343,0.0
5.84810973474,5.85464059487,10.7314838723,-0.814443687831,2.0
-6.05110131805,0.134425345979,9.76025005189,-5.85975086783,0.0
3.96838483734,13.2911859975,9.72747625207,-2.86340212405,2.0
6.64200922471,5.47994363924,8.06739129143,-5.42572588984,2.0
-4.60532717412,1.92526179323,10.4373942692,-7.12875228975,0.0
8.80534384071,9.44041774319,7.94638118129,1.19369053768,2.0
-3.16362187348,-4.13649613417,0.809471257993,-2.22755788806,4.0
-5.59726631467,1.18039123886,8.42421317214,-6.56330743854,0.0
-7.1862950324,1.414419969,9.62478912672,-8.98926530882,0.0
7.30857448082,7.83972752001,10.546081683,0.476484094582,2.0
5.24551543696,13.3606118174,13.3088690149,2.36342983498,2.0
-4.72846647604,2.41644729772,9.17322434686,-7.86344593976,0.0
-5.54316183752,2.17674419786,9.824235278,-7.09229588435,0.0
-3.14100427501,-2.54100635788,1.03768701253,-2.82540019319,4.0
2.01551594413,9.66693381705,4.17105929351,7.46557932214,1.0
-0.379616517433,5.31244658383,4.12041509679,-3.01723264545,5.0
-3.15300116403,-3.257151422,1.61727317974,-1.9499890811,4.0
1.56140247739,12.0718987137,10.2908188007,-1.78289887817,2.0
-0.19590112673,5.34003844432,4.38231419133,-2.87993464225,5.0
-0.368929349755,5.46874481238,4.41295015557,-2.5556010749,5.0
-0.372443670435,5.29766952665,4.10900194972,-2.59296036465,5.0
-4.8708526293,3.79230247947,10.6558973603,-7.79233513333,0.0
8.48170347948,-3.2891308155,9.87430660798,-1.64295456448,3.0
0.689153020785,9.58856386887,9.42189253641,5.12225707205,1.0
-0.580295409091,5.55041429994,4.10049665457,-2.73264361931,5.0
-3.41241850594,-3.54910631215,1.07908911716,-2.19713932425,4.0
5.1351308821,8.77111835147,13.2440681391,-3.03347049008,2.0
-4.50957265213,2.21694708312,12.3912332137,-6.69062124092,0.0
10.1544244559,3.27562089052,11.7435607675,1.30026544652,3.0
8.20943837861,9.25419958583,10.7119140663,-7.83759747759,2.0
0.838359852478,6.33127098279,8.31652749595,4.22379713366,1.0
-6.99584517358,3.00797333963,8.85875403828,-6.79060940718,0.0
5.05083529614,6.1748580857,7.90733434043,-0.243220340978,2.0
3.43877834887,9.30733658149,3.55601204394,-4.13749835399,2.0
-2.43349756416,4.01378209335,7.44485221041,4.6373147333,1.0
3.67878720976,11.6133937131,12.1433508234,-0.61069544224,2.0
-5.48288988085,1.75971894346,10.1550645372,-8.32953470416,0.0
9.37023301534,7.37399158203,-0.0400143354891,-2.00880187257,3.0
-5.83114678253,0.393225773872,11.5291021346,-7.37524506615,0.0
-3.63791750144,-3.1626333706,1.11066725744,-2.79683510828,4.0
4.93003009966,6.53201730146,6.50049701383,1.17544760499,2.0
-2.98146923187,-3.36328693162,1.16866035984,-2.55481578249,4.0
2.88080246971,0.613781913054,7.10126566591,1.2824931303,3.0
1.99151505547,7.11615512637,11.204217573,-3.17509811747,2.0
6.04190275908,-5.90759886107,5.11931310188,5.37230496892,3.0
3.73931049311,14.5616989963,8.22881019891,4.5881987446,2.0
-2.53467006309,-2.98557806683,0.701189194809,-1.82829941642,4.0
-3.18067529627,-2.4965574529,0.264646078411,-2.29795419463,4.0
-4.31447919406,4.12360872018,8.84584705593,-7.94756204075,0.0
-3.23886307749,-2.90043624413,0.904453921369,-1.46383636269,4.0
15.9198333709,-2.30915560949,7.71585678261,-7.82368762833,3.0
-4.25894307235,0.366987269307,10.7479310477,-7.94114736575,0.0
5.80045154737,13.1309384719,6.54438485555,-2.7202216703,2.0
-3.77253077156,1.83259937634,9.57550970513,-5.90842207835,0.0
-0.237395248428,5.55053814289,4.31436305334,-2.68154894613,5.0
2.38081152139,7.27421352899,5.98667547867,3.56941632846,1.0
1.69599707924,10.7424503376,8.71517075195,6.43908067866,1.0
-0.671996684583,5.43647150529,4.6591064865,-2.6308582566,5.0
-0.32465277043,5.41348773547,4.87364237208,-2.20542625773,5.0
-4.5680611974,2.43774046116,8.21948840289,-6.47366052568,0.0
5.9618096713,6.68477382284,7.95069337287,0.858155540516,2.0
0.87454424135,8.83294875635,7.64265960588,6.50038591318,1.0
-0.627826457781,4.6233933837,8.33448542592,-1.5592513468,2.0
0.430002419422,10.5317194917,8.68256677885,-7.35240581021,2.0
5.84177778549,12.9042254048,10.7394136822,0.0329319591968,2.0
7.08504913545,7.81657620132,9.4480981976,-2.91730780435,2.0
3.22469243814,3.47706737028,12.3367534254,-6.55260653158,2.0
-0.698672302003,8.99330437549,7.84977303692,7.17964886385,1.0
-3.29106044936,1.65694396742,9.40841018109,-7.78852668293,0.0
5.1446933866,6.31602690357,12.2560220111,-3.71620220388,2.0
-4.5814157115,2.57020640652,10.2247538926,-8.52546361458,0.0
4.23313577292,10.3535242905,7.37485540778,-2.83714656661,2.0
10.7668797959,1.9247782243,8.39292896917,-2.22049216874,3.0
1.17005834697,7.79248467554,8.3491129837,-4.62794044302,2.0
0.794039785173,11.4570010534,7.95653348697,6.72883410111,1.0
5.5027896718,9.39949739961,12.0145490172,-4.15172423751,2.0
2.55814412328,6.80040039888,10.2886230582,4.22328586073,1.0
8.65556045216,9.53095304301,15.311473981,-3.49785287858,3.0
3.35800495311,8.1083202228,9.36843358045,7.43431797966,1.0
-3.94642441236,4.3411500011,9.01604738655,-7.29127379599,0.0
-3.33584191358,-2.76295441452,0.353449947793,-2.01650592112,4.0
8.54641602457,0.846777414508,6.70616122823,0.177601990136,3.0
11.363153754,1.05564825376,0.517667731872,-3.75618054307,3.0
1.57107599259,7.14520595868,10.7957464986,-4.23033517868,2.0
-5.81830306122,2.49505601214,9.87780718425,-7.7336207926,0.0
-6.70719858368,1.19017353438,10.3855865528,-8.91637477068,0.0
-0.644714837084,5.14407991305,4.34663817663,-2.21545974,5.0
6.87037214178,10.9896889917,11.4177628217,-4.54686915533,2.0
-1.45947868727,6.42154954439,9.32182656943,6.06676884154,1.0
1.49637268613,8.60091890241,9.40350586301,6.63557010895,1.0
4.20080326421,5.85598491632,6.05988330342,9.43149603341,1.0
0.0142933383601,5.65050914689,4.22159220441,-2.48434089791,5.0
1.24038335622,5.60478340491,6.81215318248,8.13723246212,1.0
-5.55651605061,2.68674593814,10.6682342716,-7.93660979855,0.0
-6.43274468735,1.47678607768,9.22670748306,-7.12141311674,0.0
8.53945801462,1.32629697826,4.33628360026,0.616867952191,3.0
-3.39969590989,-3.62117833991,1.36309506396,-2.67768151642,4.0
6.85364601355,-0.307975964872,6.51012566911,-2.27937285654,3.0
4.68535016206,8.89805712187,4.00382292323,-2.399549908,2.0
0.105959053487,5.41318605551,4.47405904525,-2.92754570773,5.0
-2.66694578232,-3.69284169927,1.27210013553,-2.65366233157,4.0
-4.93124228428,4.12682844847,8.46653852555,-8.44238995806,0.0
0.230821582866,5.68228973939,8.60139823359,8.38270843896,1.0
3.11912229171,8.70374829991,6.43947375097,5.06267341287,1.0
-0.774158818365,5.11670357056,4.40478562726,-3.28598814276,5.0
-5.02260693918,0.643948227636,10.2582170246,-6.77963516496,0.0
-4.50437876469,3.94421623947,11.3780661444,-7.13848484757,0.0
0.0134258535061,5.22830349438,3.96173055673,-2.73166863359,5.0
-0.0889371410939,5.70432646935,4.47272887575,-2.60792698359,5.0
-6.56565084046,0.934789023814,8.19695164792,-8.75123187623,0.0
-3.07805576354,-2.76017592763,1.0255863788,-2.25099396896,4.0
-0.174564147826,5.26850058207,4.16271283792,-2.58616986346,5.0
5.14546253116,-1.58130689207,2.42183008335,-11.0917111832,3.0
-2.55081820794,-2.79877044812,1.70087192039,-2.30548023273,4.0
-0.206580848576,5.23280394766,4.00842505934,-2.66008068436,5.0
-2.97474619762,-3.59804879367,-0.0471013605823,-2.27955525579,4.0
0.573010700317,6.18978384146,5.6669331721,6.06066541046,1.0
-0.106045217733,5.35688047538,4.57619195001,-2.35263631617,5.0
-4.93599252377,4.74479385276,9.40573562069,-8.20000164591,0.0
5.15632098436,4.09281620617,10.0003387069,-0.437648232097,2.0
-3.41197714739,-2.9819049798,1.07420371215,-1.76120100134,4.0
3.68089173915,5.79274537687,8.5140791458,9.50796856735,1.0
-5.56791236965,1.79058967509,10.3425236794,-9.55147384609,0.0
-0.341558445474,5.33342074729,4.14950050967,-2.91945113663,5.0
-5.14090493685,1.66306837443,9.51523231095,-8.89300233869,0.0
2.39668736688,3.38960604917,14.3163307554,0.430932382803,2.0
3.75805055132,5.84374985844,9.1679102462,0.425507966162,2.0
12.3917494013,7.55338604211,-0.82826791944,4.18885129148,3.0
-0.336836497266,5.4580459968,4.0361703956,-2.6841920043,5.0
-3.3534223043,-3.06533639659,1.47050966845,-2.37364821635,4.0
-0.45059075296,5.26613005649,4.0736798465,-2.10679411517,5.0
13.9360256499,2.02835378195,5.29457376897,-5.02292005586,3.0
-1.13585857352,4.95797617074,5.17910548545,6.97635072204,1.0
-2.53003921399,-3.30407819347,1.0085266205,-2.42412064251,4.0
-4.31121296017,2.82135289527,9.26432561483,-9.33369510483,0.0
-4.3080802956,1.3366415821,9.90143175094,-9.50914401797,0.0
-1.12779230339,8.37205221121,8.01011083925,-2.58571542154,2.0
-5.39628339238,4.81843590011,11.1634255667,-8.00245652988,0.0
3.17811174892,10.5665442197,11.9785156343,-4.17950573839,2.0
-2.45338385422,-2.77916944315,0.406278686578,-2.06140617316,4.0
8.36150846221,5.81904602215,6.41120204969,-4.02661867803,2.0
-1.84810375996,9.20437680851,5.33064484217,8.65573585132,1.0
-0.250454561184,11.7787061253,8.75917735184,-0.627572413844,2.0
-2.85725484237,-2.85206566435,1.39451697648,-1.22745464647,4.0
-0.309310286867,8.55895103803,6.76398206203,5.39404462348,1.0
12.7288575429,-6.51053288281,10.4488038956,-0.850338392864,3.0
4.10911092175,3.47868006778,12.1703361271,-1.79489768671,2.0
7.42282227897,1.92889094935,9.5827577899,-1.81676219186,3.0
0.257105302168,5.40306867042,4.73007253705,-2.45835154254,5.0
-0.472648211977,5.39436632834,4.25973405413,-2.53267640666,5.0
-0.178018580655,5.37810055792,4.39540312271,-2.68944045047,5.0
1.00602740112,5.99522114502,6.6063077063,10.4924593046,1.0
8.91979850218,9.30689431366,9.25132415211,-4.87689837319,2.0
9.43279317425,0.0278383038405,9.03869890524,4.33752664235,3.0
-3.7661290566,2.36804899437,9.95667360821,-5.40932508231,0.0
12.3912550116,7.8464549043,9.05265705788,7.45609603507,3.0
-0.0811232770868,5.50007528439,4.51599635214,-2.73980834265,5.0
12.9910968217,4.62488212455,2.24867481543,-4.59154808859,3.0
10.2163822584,1.42949652044,4.26819644828,-0.284668000522,3.0
2.90265394295,10.1942444018,5.53898408298,9.82179558608,1.0
0.845296406426,7.84618364342,5.94045180256,6.53445677826,1.0
-0.395101529499,5.21969094125,4.47452195193,-2.42227845806,5.0
4.52410097955,8.04655269507,9.28423154556,8.52483388006,1.0
2.83261148407,15.4558406496,4.47061925977,-5.69489188081,2.0
-4.93917489957,2.88700480278,11.2942842488,-8.10196250871,0.0
6.78287782228,8.60934541041,3.75658616302,-0.986293169346,3.0
5.64658016209,-3.74643313305,6.60277093323,-1.05041683948,3.0
-0.905014278753,9.54475807614,12.7637421584,7.12289357106,1.0
-0.679659052455,5.3963631131,4.43804128134,-2.4915412957,5.0
-0.168372887054,5.18225148727,4.41323966179,-2.55808080864,5.0
-0.0723601788632,5.24859317438,4.61200858984,-2.89844476449,5.0
-3.3572078407,-2.30691845797,1.35767871095,-1.76513192864,4.0
-3.75484966335,2.50088572952,10.6780511608,-8.2741763864,0.0
-8.18948927637,1.74051563703,11.1038423014,-6.34557678908,0.0
-2.91423245372,-3.15042004963,0.594068699981,-2.19836919535,4.0
-0.486509202682,5.29048609,4.39760637139,-2.24285823236,5.0
-3.16298146885,-3.47984113227,1.23557019106,-2.20060572524,4.0
-6.13606613341,0.718299233974,11.2473191063,-6.9290075408,0.0
-2.64640112348,9.43439050801,7.27438122037,4.17360147297,1.0
11.2476150562,4.65330610809,2.14003419791,8.47976593548,3.0
3.94173790586,7.06615755141,7.78001246015,5.10915562482,1.0
-3.23194165301,-3.33596060435,0.823367129611,-1.4430406352,4.0
0.990199985846,3.30547431286,6.81508767553,4.56530493765,1.0
4.50222554447,7.0246850204,15.3138028594,-0.932564436074,2.0
-5.49692588714,3.74404574336,9.24453258748,-7.49140085965,0.0
-3.57657311448,-3.35464775297,1.26304717711,-2.7228359409,4.0
-3.04408901832,-3.42368801054,1.19768266544,-2.48337356169,4.0
20.3219043231,2.16525090545,-1.75576358826,-1.14626987884,3.0
-2.60062034042,-2.90450682547,1.26407886181,-1.56021715646,4.0
3.71007850756,8.74466773476,9.67103285274,9.69983098777,1.0
-3.59957091028,-2.6833443084,2.03367035561,-1.8857164629,4.0
-3.55424450532,-3.08989353592,0.0780511503807,-1.8630583973,4.0
-0.734320647369,5.04377996677,4.36992352102,-2.63252651935,5.0
-3.98836256899,2.03047601173,9.46032857458,-7.69788649635,0.0
-7.15863185596,2.96732168862,7.65026656932,-6.93727234533,0.0
-4.22377228203,4.27536716773,10.2621007464,-7.15163086754,0.0
0.823980539289,6.63045365338,7.9035231471,3.64308206151,1.0
-0.0794007820983,5.47491418884,4.37286885074,-2.57403564761,5.0
1.73639767059,2.52560397455,3.04988996328,3.25367709753,3.0
-2.85395279833,-2.31150242206,1.53725469816,-2.6683768346,4.0
16.7081807836,7.15900364886,-2.22234250568,-2.20685386045,3.0
-0.40685520052,5.49710074103,4.1013837851,-2.95990043386,5.0
13.5449219449,13.3889499731,5.82475685075,-1.30902834289,3.0
3.00226210836,6.42381328333,4.82036755065,3.96561377441,1.0
-3.38101187142,-3.50777717269,0.636698784782,-1.66849355583,4.0
2.71310581536,10.8959822069,11.0727293094,1.28511562661,2.0
-3.13257512529,-2.66667154579,0.830388330652,-2.67310208045,4.0
7.91122496376,5.77280471891,2.38169181516,-6.38009322917,3.0
-3.78921451157,1.82552761552,10.1573900077,-7.36693338341,0.0
-2.43315995517,-4.26729337806,1.06117922907,-2.3119322779,4.0
-3.11739847185,-3.53824914766,0.469051520093,-2.43644189891,4.0
-1.79323159779,9.97759561557,4.40794646136,7.3534385818,1.0
9.82946313054,10.4832908899,14.3402543746,-6.33398421879,2.0
-2.20887079976,-3.58114553432,0.978455740123,-2.67322477496,4.0
-6.74326308821,0.24747782773,7.77287050346,-7.45078819953,0.0
-0.507782421618,5.51633916337,4.14308463354,-2.42182736161,5.0
-7.7058902342,1.90635072258,11.2978844556,-6.47121564438,0.0
-3.19969339401,2.97454993672,8.59520636428,-6.69377751156,0.0
2.8283601543,6.55512476205,8.6722889957,-4.21407481842,2.0
-0.550781115895,5.49235811915,4.5738964157,-2.12399241618,5.0
-5.26403712193,3.85233872803,10.3109305449,-6.58928118744,0.0
-3.04856225664,-3.12266744561,1.48614344655,-1.46809017888,4.0
-6.38198295064,-0.0971644049016,10.3995084134,-7.31089080811,0.0
-0.630845576732,6.12506695002,6.15686111528,7.64104373481,1.0
0.0939542303868,13.2726070667,6.27197414393,8.61271715645,1.0
1.07864907633,10.0298120101,5.35929567841,8.4044245105,1.0
-4.07715348851,-4.90958728638,0.546630139114,-1.11129950899,4.0
2.45613543951,0.770398459439,8.9323672237,-3.33963812423,2.0
-0.251746274562,5.51598338911,4.2391237059,-2.5907386405,5.0
-0.0846737206758,5.68973130972,4.65926315451,-2.88420511538,5.0
-0.49930012782,5.59458022316,4.61504306181,-2.24190139684,5.0
-5.89698131825,2.5881271534,9.57299575764,-8.95429397696,0.0
-1.64739694823,5.28972136823,5.56881446819,8.23946286474,1.0
11.3041638093,-2.85813382918,8.55356126059,-2.39761101745,3.0
5.68472380746,-2.6103599835,-1.61889687465,3.75386807364,3.0
-0.404809776899,5.5886799969,4.31042002347,-2.58393052992,5.0
7.46020700598,-2.13930839041,0.996558645048,5.78739699863,3.0
6.97104490749,0.84618491603,10.8151037838,3.02179267193,3.0
-3.06016762782,-1.99443375539,0.701819380864,-1.38348014067,4.0
10.7069571165,1.64917737743,11.0293660259,-1.22511319127,3.0
0.955746565926,6.74646701763,12.0803835217,-0.796896812266,2.0
12.823839581,0.141896491634,-1.25272850812,0.0932149061634,3.0
-3.37074646912,-3.25030814765,1.62093778749,-1.28347963818,4.0
-5.02832121433,1.63611402224,9.82201089451,-6.25136591175,0.0
4.63016500358,0.24533717201,4.41985642191,8.72712294911,3.0
-5.18075307349,2.87129781797,11.1301341939,-7.38007830176,0.0
-4.87604529699,1.84274349396,10.0042211506,-7.20942344331,0.0
-0.696454253437,5.46659979143,4.52711226609,-2.97289812363,5.0
-7.08518330816,3.02722545591,8.98365177062,-5.45083914536,0.0
-3.67184516274,-3.26141030367,0.418686139501,-1.83092851714,4.0
14.1180645757,4.01484153075,14.876291765,-4.80659451069,3.0
7.01099346343,11.0554019238,9.91978075297,-1.51182252609,2.0
8.76313797177,-0.993002721999,7.16804494882,-0.702350448044,3.0
-5.28047491916,2.97467291749,9.66447278685,-7.16410093751,0.0
16.2744505486,1.09923668558,0.559810903203,-0.21149252395,3.0
1.19975975095,10.788563243,14.1310741373,-6.70935018443,2.0
0.0749154288218,5.32124764848,4.21083771494,-2.22209122797,5.0
4.86367357727,8.19838519647,7.84314141095,-5.5081776544,2.0
5.31584150552,3.76995455735,0.0905572207315,-0.322584175988,3.0
3.63648389542,8.70231538825,1.50577653667,6.08979422458,2.0
7.2221799767,6.96178838464,14.8356858588,0.826324707647,2.0
3.38864866747,7.46744854664,6.59272476693,4.00620026375,1.0
1.73597499672,7.58067224674,6.67548652385,-2.33060439946,2.0
-4.79408122181,0.856854518901,8.88483389374,-7.1535094659,0.0
3.22887584266,6.33488741822,14.8436250796,-8.38023376829,2.0
3.91983910374,5.30471974,5.0725587475,6.80861418647,1.0
-0.507965317715,5.26048619424,4.36480376131,-2.79228027941,5.0
-0.148460159452,5.15263095456,4.72549709745,-2.69868417478,5.0
