10.9103669083,-0.980087512256,2.44200771881,-1.86074677986,3.0
-6.05891983893,1.42704173819,10.1715651286,-7.48087588198,0.0
-5.67500140666,4.19254257939,9.17406461891,-7.85122775887,0.0
4.83213686007,8.97733332667,6.78260257691,-7.63296168515,2.0
3.9351772045,8.15231977364,9.25442703322,5.19565683375,1.0
-0.56112867825,6.36293857727,10.0590061957,6.58380967254,1.0
11.9376565254,-5.65480638983,0.794964750781,0.36497869293,3.0
-5.41582780266,3.86732159382,7.27157998905,-7.77943539741,0.0
-5.40291229002,2.25854931193,10.2342969651,-7.09067642858,0.0
-2.64898495925,-2.73521381885,0.543019079702,-1.1921904455,4.0
-3.10754778211,-2.52315610406,1.00632222291,-1.24431863754,4.0
-0.344011387844,5.01038576409,4.2905206587,-2.35873647694,5.0
3.23141717115,5.88570411082,4.967189718,4.98263684902,1.0
5.09819464745,10.0532541876,6.13121946665,7.82083077974,1.0
5.48387325844,6.34865231002,16.0348735591,-0.26257130628,2.0
-3.1831158628,-2.80158981005,1.64128447499,-1.48385501196,4.0
-6.30507953305,3.11977358491,10.740298879,-7.03856523985,0.0
3.80318437042,10.9671828466,7.81595303053,6.97654693077,1.0
-0.19645105013,5.59422549652,4.30979740996,-2.73878183142,5.0
5.19711890659,11.1490200864,9.5594364194,2.55741039837,2.0
-0.220152742364,5.23038254822,4.27817064186,-2.22839042358,5.0
-0.39999590463,5.23841417195,4.0208559693,-2.95414325985,5.0
-6.12281696005,2.17638132957,9.18920950121,-7.9130234412,0.0
-0.31876829123,5.19743828906,4.3196574292,-2.86187091923,5.0
-0.265407951539,5.59046824144,4.14976389226,-2.40322243901,5.0
-5.33174045571,0.955134116378,9.09409111253,-6.67106926679,0.0
-4.83469387254,5.26617380385,10.889745068,-3.53386418654,2.0
-3.63726126457,-2.64575069918,1.60975237772,-2.42873367543,4.0
-0.139379988577,6.28822381029,8.2990909541,6.12546319705,1.0
-0.183748603518,5.35406239969,4.37324540087,-2.97526112663,5.0
6.4719355406,1.80578878851,10.6551677227,-5.46545824073,3.0
-6.21219811825,3.04137603761,9.72887869766,-9.31237375526,0.0
2.91680257407,7.51646016788,4.89479893072,7.70451852724,1.0
-5.45337621519,1.75082976397,9.69092140999,-9.57949209447,0.0
-0.841246475544,5.84788047411,4.2184262263,-2.86433332528,5.0
-0.356055231757,4.97401212446,4.27479283118,-2.69134645467,5.0
4.16890719651,5.7025664832,3.18884592744,-6.54339354995,2.0
-0.258103049706,5.73105052712,4.43805918042,-2.6657202672,5.0
6.22732439311,2.37332054287,4.73382509943,-2.77333398178,3.0
-2.74091364264,-4.09540834932,1.83219728678,-2.27169789982,4.0
3.43187543951,8.88537577202,11.6264251868,-1.41015902266,3.0
8.35077072383,7.60435387715,3.157142327,-2.17715866984,3.0
6.06129357052,9.84043723207,10.3025418856,-3.67054526366,2.0
3.39268390883,5.22903370295,8.61591468324,8.40478036618,1.0
-5.14505354112,1.73277458725,9.55799837764,-8.06503705194,0.0
13.8907122456,9.10368443831,4.25037662947,-4.97435343679,3.0
16.3144271092,0.742941516978,5.75364425051,5.07405176013,3.0
-0.59432549711,5.02350667398,4.40761460823,-2.07140021293,5.0
-2.66169037008,-2.97025763438,0.495793322629,-2.04121109181,4.0
-2.69964933799,-2.65832284888,0.867848468595,-1.8964780696,4.0
7.78999926946,7.04024854186,7.00214361115,-9.50089405944,2.0
0.575340419738,9.76527800986,8.90755408577,4.12431316326,1.0
1.62722804426,5.84500098149,7.69109824036,8.61161323775,1.0
0.379876439154,5.59749926781,8.4329209435,5.63195078856,1.0
-2.29203197114,-2.97825703822,1.63183381503,-0.836001971027,4.0
4.12753210394,5.60416616397,9.67835059452,3.31594061706,1.0
6.81973277295,11.312611875,6.3652330021,-1.94607835406,2.0
2.35000626246,6.65988830968,5.44005031133,1.99044206521,1.0
2.89699945503,8.47480509501,5.53476099282,-3.36707840257,2.0
3.16784581242,7.43144171639,4.37638076722,6.46811850577,1.0
5.36487116067,8.55341396711,5.48092536233,-0.208943425474,2.0
9.73125383117,10.4832985616,7.44444371193,1.48655800007,2.0
-0.443917008312,10.7316713147,11.2161062543,10.3888137642,1.0
3.15789821821,4.22782011719,14.5044360718,2.83342630367,2.0
7.54054823955,10.4993208896,7.49312204613,-1.51923854232,2.0
-3.63109267065,1.79331313095,9.57087888932,-7.03949419377,0.0
1.95603091653,3.28501706268,4.24318069993,9.35776449647,1.0
6.6388083826,8.66435461885,-3.85946115724,-6.07276405328,3.0
-7.20708044001,2.31453765975,9.42987995416,-7.09326843617,0.0
-5.22362672381,1.92728505319,9.79463128318,-8.56199356943,0.0
4.79615291351,6.65411151409,9.08116569928,-6.99038392506,2.0
-0.0765999047877,9.95645424435,10.7743200267,6.34007418143,1.0
11.9399330775,2.38685652923,10.6362453216,-3.06111544693,3.0
-3.4775400097,-2.69953161207,1.93243832831,-1.86902965617,4.0
-4.01096214115,1.79596416229,10.6045333918,-6.44066768119,0.0
-3.11534525707,-2.84552364433,0.569874111513,-2.14882101758,4.0
-3.66142705214,-3.34424865599,0.36528947031,-1.52886353908,4.0
-5.61036177275,1.57014775902,8.82176599911,-9.39365725306,0.0
-5.62818830643,3.0877792823,8.53978860841,-7.9349461861,0.0
-3.1291100426,-3.42246301543,1.0213076511,-1.64039521247,4.0
0.651178385069,5.49912392672,9.10214452872,6.49323338758,1.0
7.86463181973,10.4593915816,1.55086160736,-6.44151059744,2.0
-4.9661978638,3.14055199757,9.14293722002,-9.00449836542,0.0
-2.86556643873,-2.5907205202,1.06066110664,-1.24449062121,4.0
-3.19433068702,-2.88929703895,-0.103406977533,-1.27014594025,4.0
-4.76101996464,2.18990686537,10.1351743671,-7.46536257926,0.0
0.00628651308459,10.7373333497,6.49828580371,-3.94155818105,2.0
-4.23697118556,2.06506632899,9.32973486537,-8.08315996957,0.0
-0.414614641828,5.05833580296,4.03351429254,-2.21165778464,5.0
3.99280110232,12.5378374289,10.1917948173,-4.70117376105,2.0
-3.07935332533,-3.64557958914,0.132191325981,-1.97008219178,4.0
4.23809514418,7.38895502268,10.4817464394,0.23194667976,2.0
-0.309221052233,5.52088498129,4.40688811965,-2.31278001493,5.0
-4.58876591125,1.6316746571,9.86135509889,-6.51285268037,0.0
-6.4026443462,2.83609864684,8.59550816718,-7.27021935175,0.0
-4.66474643481,1.65038722032,8.94587863239,-7.6248923034,0.0
-2.74382262727,-3.69496543666,1.13450133848,-2.61839489933,4.0
-3.79310773966,-2.51540564719,1.17434463611,-2.23801451646,4.0
-2.79738737165,-1.98072906397,1.15959680059,-1.4287011901,4.0
-0.451311906942,5.6244401037,4.17254754509,-2.86546951087,5.0
15.7777603316,0.183678137038,8.5445842512,-2.32534260929,3.0
3.44497675221,5.22019257318,7.37161749242,2.80271691111,1.0
4.89230155851,5.89787332978,10.6930413963,-6.46809326607,2.0
-2.4268564232,-3.65877298901,1.50591851349,-1.77747907925,4.0
3.38599764143,6.57036583043,6.38649120141,7.35853484315,1.0
-4.36077818835,4.67971214343,9.17617640735,-6.42482054058,0.0
3.39388570406,5.03590408904,8.65083341169,5.82213827145,1.0
-4.38131907449,1.95244909756,8.51205437144,-7.40568471041,0.0
5.31883323242,7.15312605396,9.44681384653,5.37368041101,1.0
-5.78414698167,4.38167349891,10.2332696618,-9.18638798948,0.0
-0.513709236969,5.09285522046,4.57261712416,-3.11473932501,5.0
7.46849833053,6.3882545439,11.4455253129,-6.40823851583,2.0
6.69897473393,10.6585784527,8.5971468239,-2.470464864,2.0
-2.62712502251,-3.90149574444,0.87622579546,-1.48026240072,4.0
-0.523623417405,5.40437763643,4.26498472159,-2.30745379209,5.0
-0.594493965877,5.83364294591,4.50679017192,-2.91274683444,5.0
10.1820610913,-0.491877293887,6.27728822725,-0.422339594371,3.0
2.53601453793,11.7235311734,11.1566800328,-2.48725414145,2.0
2.88299138962,5.49499606607,4.17048383986,7.81751264428,1.0
9.52379071903,14.2773305449,13.0999428054,-0.649030171749,2.0
2.70315986896,8.73072205815,10.8118939844,-1.34691076082,2.0
3.81065551025,6.74170749632,6.62108805062,5.65435334277,1.0
-3.28304049406,-2.7364292834,0.0840706514053,-1.4624196509,4.0
12.3609551965,4.93294001927,6.97480747801,-3.32953172252,3.0
-3.31835854771,-3.46546910844,0.685446195541,-2.40553472068,4.0
-0.368785804328,6.07406109133,4.25299899524,-2.35864302493,5.0
4.48747291878,4.42020525919,3.76054875046,-9.96558547831,3.0
7.07836998061,0.383335256348,4.65950928144,0.587567096896,3.0
-5.00784328843,3.06846778905,7.94174424638,-7.78373341438,0.0
2.96006151177,5.34022488201,4.04647218886,-3.3433573551,3.0
-3.73809150881,-3.27735181149,0.861292321686,-1.66538760312,4.0
-0.597070620865,5.20801993258,4.28410293644,-2.70928101132,5.0
-2.75941549164,-2.87606419559,0.961334831668,-3.47166669559,4.0
-5.50418442555,0.485647941831,11.0518510348,-7.7807649592,0.0
-0.788122651648,5.2352439438,4.59890876465,-2.48176123367,5.0
1.26833161653,10.0077935715,6.71187615655,8.44137281997,1.0
-5.92885411921,2.39291907616,9.30609928254,-7.57957455238,0.0
3.73143202595,7.3298015588,7.86473122862,9.47311438367,1.0
-0.480843670315,5.44006881132,4.26939109221,-2.31798238741,5.0
-3.68497148356,-4.28794430262,1.11452800654,-2.05397684856,4.0
-5.99792150187,3.60846580615,11.5050214943,-9.23043280787,0.0
-7.00323689969,2.2747853378,9.82787553624,-9.23553285314,0.0
-2.63890025412,-2.92304431174,0.673033799131,-0.952132641383,4.0
4.01738974445,10.1272578807,12.5680305785,-5.18200679634,2.0
-0.637788415794,5.52820260129,4.66979042954,-2.6584352008,5.0
8.76078885489,-1.62751708146,8.97588026069,-0.32331702162,3.0
18.3124614778,3.45428398505,7.20060412029,2.56182910263,3.0
7.04995922589,6.2374302382,4.40433492202,-4.64470461704,2.0
2.32416326129,7.72107033865,3.4346812747,-8.06845177485,2.0
3.62724164496,10.5937488482,8.094087088,7.48959349524,1.0
2.45568727868,6.48876379322,9.64568601831,8.07787480621,1.0
-3.19900362239,-3.16870385451,1.36916205132,-1.80726329985,4.0
8.40760914632,13.4807580695,13.652008001,1.29942109037,2.0
-0.209224799918,5.44411871813,4.09073488573,-2.12371378474,5.0
2.9215941027,9.00297843497,12.0840170707,-7.29657127937,2.0
7.34742352126,9.74057042533,5.94004212717,-1.66877885413,2.0
8.86865977775,3.78845772027,-2.67406657261,8.26087414798,3.0
3.17318397123,3.90449908036,11.1219220539,5.18154685712,1.0
-4.80348023408,1.92748412366,9.42446588989,-6.83566532622,0.0
6.55031941719,5.74879316072,7.21372648676,-5.37399986883,2.0
11.1893448239,-1.02839862273,2.78922119106,-0.602518885627,3.0
3.30079613646,4.67444802092,2.2720301866,-1.29173270383,3.0
-0.343240768667,5.74609101123,4.44530715617,-2.3150645768,5.0
-0.646780053923,5.85300548938,3.90847811741,-2.66881332401,5.0
-2.80024757576,7.87645499155,7.43039504766,2.83027951235,1.0
0.182122686166,5.40801395449,4.41287271242,-2.32955747471,5.0
12.1970748072,3.94404640954,3.44889481334,-0.191657962953,3.0
11.7970991017,6.48200153088,4.80749923148,-6.92015244934,3.0
-4.09610591773,2.73705024253,9.10105603999,-7.33207499627,0.0
0.718779185687,10.5028412369,8.74614029516,4.69801784614,1.0
-2.1235968999,9.19182347851,5.69177631044,4.70366182609,1.0
-0.468727575015,5.52460033254,4.31007924784,-2.4204675476,5.0
-0.34096290941,1.35146486593,11.1346020198,-2.8179857888,2.0
8.16671028121,-8.06936299365,6.20353557171,-1.86406359748,3.0
-3.40900030113,-2.63257762636,2.00932101731,-2.34473823208,4.0
-3.10035658835,-3.45705711014,0.85334076329,-1.40044250308,4.0
4.52577392373,0.544776941774,4.96327527351,-4.48301440507,2.0
2.0814358176,7.73547381177,9.52705424798,-3.86787029478,2.0
-3.93534241263,2.20107278587,11.8578675656,-8.02429845354,0.0
-5.78972043656,0.687764102034,9.50182873722,-7.47677739088,0.0
-5.07215675292,0.787358815853,9.6779094477,-6.6591952939,0.0
9.5780106775,-0.109329778703,9.90871713004,6.34451016967,3.0
4.07172302578,9.01029313871,14.9964142997,-7.30333529458,2.0
-4.08377094306,2.926372911,9.20333005323,-8.41298609217,0.0
7.48061547282,3.96031860265,4.1371738106,1.54031667411,3.0
15.6206283622,-5.19640604502,12.30319263,-9.75493268751,3.0
-0.754085432466,4.951852315,4.49675205873,-2.46660512904,5.0
9.95579132073,-0.181249221589,-1.51043372534,1.90332757552,3.0
-0.364123197858,5.42973365447,4.04236440505,-2.72198818148,5.0
-5.53039971372,1.41846430154,10.0537414568,-8.92173380906,0.0
1.66384985595,6.34134484678,9.84563458305,-6.68090440184,2.0
4.00066631299,7.89199635692,7.05173344565,7.0359992536,1.0
1.22261578501,8.74490244086,5.30846117616,7.58551524787,1.0
-5.07792414955,2.60326342431,9.2135719605,-7.4798961999,0.0
-0.709744580827,5.65530866497,4.2887898978,-2.68796590369,5.0
-4.33401801674,1.95490727297,8.90831700929,-7.42066127598,0.0
-1.98681787153,11.3541676329,6.14261552305,1.31470928873,2.0
0.249582543687,5.24383183487,4.12251368515,-2.63269760245,5.0
5.82172906589,-2.55757054535,6.0735455094,2.62909585178,3.0
-3.17162033905,-2.62996375578,1.41634001463,-1.24389196011,4.0
4.16061768948,5.90358415014,9.36677211009,-2.39094595139,2.0
-0.489220262372,5.20214621608,4.18514265517,-2.7492964087,5.0
-6.27355880706,2.22275963756,8.05620908737,-7.53587043668,0.0
2.48527499704,8.33326996211,10.0062240957,0.640933097522,2.0
2.79322862664,10.4052649703,6.12008883636,-6.76455184592,2.0
-0.0938047554362,5.28880199579,4.55628090048,-2.31503173506,5.0
-3.06317916564,-3.57758533053,0.3015902777,-1.36242647958,4.0
2.99836123644,5.39081249178,8.06450366255,5.71578635396,1.0
-2.77804608679,-2.91820447852,0.707740653454,-1.2546917305,4.0
2.52945819984,5.7596200402,12.2071441961,-3.82779112293,2.0
0.00199899214247,3.64953753334,6.09696466175,3.94735000893,1.0
7.0134036798,5.17679891531,6.33949973554,-6.10235979725,2.0
-3.94026537593,1.10956330824,9.32427829994,-8.73007447679,0.0
-2.77557734334,-3.06570960269,1.11665824233,-1.35985397379,4.0
6.27290132089,2.20105084948,7.8032684952,-2.93028340241,2.0
5.76180792538,6.89283255665,6.27650711375,5.18760392609,1.0
15.0832096384,-0.949801215102,16.7583285612,-0.285499403671,3.0
-2.67954207109,-2.41169190879,1.93713114296,-1.62937678631,4.0
4.79141235019,8.23598389116,9.16285252952,8.11371840916,1.0
11.4867964879,1.52797490033,2.49671451889,-6.22214196779,3.0
7.57105447478,6.94440549747,0.59356018834,-10.2663902359,3.0
-2.83656185988,-2.65093214374,1.27763099559,-2.25453319287,4.0
-0.202811339494,5.20823670717,3.9337473792,-2.46157410524,5.0
8.8442829618,-1.22574620264,13.2291277445,-4.56612864933,3.0
-0.512907585811,5.47236340283,4.13770819094,-2.86745717358,5.0
-4.43366802696,1.97479956461,10.8813971776,-8.22500149814,0.0
2.84131629314,4.821472282,10.2247526731,7.42456035809,1.0
7.66982585623,4.97368571867,7.59006303984,-4.70346657025,2.0
6.66687507742,0.982210723482,5.2888905911,4.50179457898,3.0
1.87574845238,4.8026217931,7.33908153725,7.59549896913,1.0
3.64638570809,5.47699905523,9.49504262281,7.58020681185,1.0
-0.285914095791,5.00202512363,4.12333797038,-2.53589789359,5.0
0.918104486054,7.68786585815,8.91242175565,-2.24299521535,2.0
-5.82564262347,0.957226459511,7.68552358778,-7.70111944169,0.0
-3.51586351849,-3.64208043997,0.982523994861,-2.01425315215,4.0
-2.36371588179,-2.99278356404,0.995131076984,-1.88265141141,4.0
-1.38731649498,2.90114092451,10.0394098101,-8.43645480465,0.0
-0.0633391451965,5.445405634,4.16623919965,-2.39521777702,5.0
4.8634541623,5.09142321325,11.2979767835,-1.06817195022,2.0
3.45478987907,10.3173110233,9.22797494537,-5.93018873225,2.0
-5.63739143298,10.8292171458,10.5462764266,-5.84006073873,2.0
9.68057251224,3.37681492389,5.94851559748,7.39201743332,3.0
0.839989540982,6.26977498041,9.06794986391,6.50693127921,1.0
-3.61430871047,-2.69645979836,1.61999322891,-2.65065181446,4.0
-4.75412170399,1.5451554883,9.99261968364,-8.63736188922,0.0
-5.50103850577,0.983280172052,11.0328501963,-7.92616733799,0.0
0.910845985622,10.2454249117,11.4193582874,6.95469358177,1.0
-4.54201361409,2.74198000557,11.3545617506,-8.04470671711,0.0
4.21536023633,5.00735228841,5.86262392034,2.23256206478,2.0
5.40475934738,5.63501409277,14.6209783509,-2.87570092455,2.0
-2.97289320058,-2.66076951378,1.34531871149,-1.9060974149,4.0
4.94712104182,9.66887018469,10.1961568187,-8.41160409376,2.0
-3.01836321871,-3.04483834403,1.89510501027,-0.774438971121,4.0
-2.71242358149,-2.91661305209,1.06466877092,-1.28466899751,4.0
9.07266539481,1.53181398723,3.65193896246,5.26642400154,3.0
-0.187565677795,5.24256920518,3.84669160559,-2.74829483281,5.0
0.0113880531641,5.4587939666,4.48844449918,-2.24784495544,5.0
-3.39945591354,-3.57214278059,0.254521743364,-1.41146887486,4.0
0.229568478002,7.05176801865,6.58787413981,7.10995607542,1.0
-4.18740995072,-2.74862730366,1.58902399016,-2.49125997883,4.0
-6.65800264672,3.62244444728,8.90022220205,-7.60422031411,0.0
-4.51368814419,2.49407807214,9.11849218374,-7.70533100543,0.0
-4.68921875283,2.23779945845,12.4478791126,-7.1274038971,0.0
-2.24743442461,-3.66301656989,0.0945165378105,-1.36031705,4.0
5.62055805813,10.8915944955,13.7182487084,0.534550165642,2.0
-5.27992229139,1.23776194674,10.1660835928,-8.34721836968,0.0
3.64583336847,1.77946808898,5.82013893867,2.62563370434,3.0
5.55699472518,8.6490242672,14.0658552535,-5.96841094412,2.0
1.97922938532,6.35378777432,10.248084549,5.5246417507,1.0
4.15441822337,9.00411342508,9.13369054411,7.63081944077,1.0
6.0469954631,4.62725943776,9.15388192174,12.009339987,1.0
3.03752877718,9.1307613959,9.57447866344,-5.12042174471,2.0
3.59492011913,8.26348782637,9.71285940973,-3.71887069795,2.0
11.1449458774,7.35046954047,5.3180352497,5.52671788617,3.0
9.90889114928,5.96293434571,4.00069021298,1.55379548884,3.0
-2.56679298652,-2.86655111888,0.27557117132,-1.64958009497,4.0
-3.72846335146,-3.4882320419,1.06736165689,-2.18941820419,4.0
5.32712175872,7.63108225097,5.17943135562,7.20370161937,1.0
-3.18226036924,-3.67074387528,1.00788002473,-0.964550042331,4.0
-3.56078366269,1.66282217691,10.0198816668,-7.05277551903,0.0
-0.600912715625,5.57774043002,4.17161138204,-2.87644723588,5.0
4.48157987172,7.05336021305,11.7912761177,-3.47494860948,2.0
2.67094814121,9.71018144142,10.2550284179,7.58456226186,1.0
-0.531313923705,5.468123946,4.47453513469,-2.80709340216,5.0
2.56784982326,5.32587505538,10.4465247741,-5.09765867492,2.0
-4.97305676584,0.781932224974,11.1300257919,-8.1682457356,0.0
4.8753362304,9.70399761107,7.84051631921,8.32314526346,1.0
-3.79068299277,-2.78171473021,0.344025860678,-1.77428195169,4.0
-0.277821187353,5.49167027013,4.54673334368,-2.29369555002,5.0
-4.39283733427,2.99374604577,9.07901916443,-5.69108220161,0.0
9.22189023679,4.04036873084,5.37358701731,-3.00390871574,3.0
-0.156193462976,5.28930200575,4.77037218516,-2.23483663443,5.0
8.40081753315,-1.78788908712,4.89402553631,-6.34205388195,3.0
14.2603799753,5.77165571546,-0.786360619488,-1.23214667423,3.0
-4.76830769529,3.22330622936,8.91007148894,-6.9971381481,0.0
-0.53972230563,5.33299193631,4.75112041052,-2.39849091112,5.0
-0.416975094234,5.40431524228,4.29545496158,-2.8415789465,5.0
3.2100838032,1.60164955347,7.74257164656,-2.37020947366,3.0
7.45165584051,1.42557579446,1.49227351678,2.66396418133,3.0
11.8158031729,1.03489020485,2.64855306247,-6.28284602777,3.0
-5.2835966254,3.94512583319,10.5893529146,-6.98982234033,0.0
10.8963589957,-4.86642361133,0.574463739117,5.16833315991,3.0
-3.38717429169,-2.97450381922,1.62078281754,-2.96757243201,4.0
-6.18210466599,3.08607841211,8.76329601328,-7.06542191981,0.0
-0.71968553831,5.52019448995,4.39872388641,-2.10073877648,5.0
-0.199415265819,4.7306240013,4.29206092401,-2.7966078929,5.0
-5.87887444607,1.70393429699,8.97326959874,-7.2641284268,0.0
0.074612171853,9.01482601298,8.36079276324,5.76129990975,1.0
6.5324887918,-0.963855944423,-2.48069837699,-1.75134126558,3.0
1.07221548708,9.39295694543,9.41867401366,6.8429748086,1.0
-4.80490473128,2.26783465273,8.78747715754,-8.44384720756,0.0
12.620582455,4.33694434489,5.06223920485,-1.2310085213,3.0
-0.0151555198551,5.18269172519,4.33323748374,-2.60365774742,5.0
2.80499959668,10.0911407399,5.04251734834,5.41801783542,1.0
6.04386101058,9.15138511661,6.28012144688,-0.131943974649,2.0
2.71965113588,11.5029245015,8.65170811699,4.26935029285,2.0
1.07206333445,7.58345276247,8.29995632115,-4.43252854706,2.0
-5.43467979392,2.86080837579,8.95335965336,-8.61008293116,0.0
1.39437124041,6.61173757622,7.68591853237,7.19232226158,1.0
-0.505414230944,5.6742989398,4.16356990747,-2.38610831431,5.0
1.02676504282,10.6505955755,8.51842027872,7.31110686954,1.0
-0.547706071349,4.55939359682,11.2946278175,7.08808872416,1.0
-1.58819195732,6.98983791619,5.21856398589,9.69162403332,1.0
11.4941273648,2.11039296465,6.94643652944,-0.842623002911,3.0
2.89438406174,7.67923352352,6.89446065464,9.04962991915,1.0
1.11725429652,7.17506698256,8.63049871432,8.06165106097,1.0
3.43061693438,2.88282134685,14.0389620212,1.07830682379,3.0
11.934214725,-3.6011735668,3.82476541666,-4.18261058231,3.0
7.22159400864,8.65274050071,7.82676950327,-2.86525260651,2.0
14.3768986468,9.61515063251,8.73859577043,-3.3700792402,3.0
7.22301066801,-4.04722525197,8.73607476965,-3.41305787784,3.0
10.0709799643,1.7903173359,4.93908667574,-12.2066289486,3.0
-5.19790674845,3.44573803285,9.01148743874,-8.02527249893,0.0
-0.536453580946,5.74956452771,4.35104381152,-2.75839008459,5.0
7.2987239903,7.19823969719,8.19640625213,-4.06277248553,2.0
1.74010853509,11.7393682454,4.22875197896,-3.51011303,2.0
-0.926154611405,5.15102802862,3.78995887028,-2.81879489874,5.0
-0.797041539911,5.58696679781,4.49190504875,-3.04016698952,5.0
-0.399754361411,9.43296719566,10.8697433999,-2.40231304891,2.0
0.194073776214,6.78913380331,7.60614165938,7.72452597917,1.0
-2.97895953579,-3.25409434607,0.98878813415,-1.9460200569,4.0
-2.86615695644,8.67094469256,5.24555238134,0.440166425193,2.0
2.20605721723,6.52062713715,7.12299649009,-2.66073043037,2.0
12.918810195,2.02443315684,2.36210828139,-5.26313210593,3.0
1.61043207434,12.4819653761,7.83878582789,8.00179261301,1.0
6.59269796542,-0.884822623314,0.529923558649,1.0363299783,3.0
3.495873551,9.44389230882,12.7679882558,-4.14003580073,2.0
-6.00505540399,2.54824378386,10.3448039734,-8.46272017839,0.0
-4.45090026401,0.248320632256,9.33251439014,-9.8780545703,0.0
-4.34454871836,2.05425062772,8.94815100172,-8.27907565615,0.0
-5.35605642266,3.49817960927,11.0236749355,-7.81438653165,0.0
0.809868611834,7.3201107664,8.82961514478,7.72677248976,1.0
-4.52795381837,1.86299931384,9.81305752522,-5.17908304664,0.0
-4.246277791,4.29066047009,8.76571980827,-9.34270130083,0.0
-0.472845229824,11.723702474,8.65430103993,-1.33807074162,2.0
-4.36286389386,3.55699838042,9.87221924385,-7.87672236054,0.0
-0.00553151744892,4.97130823527,4.37895763455,-2.58425516134,5.0
-4.0785924913,2.37222486403,8.70744123127,-7.94660763965,0.0
-0.491419026381,5.5603156056,4.1629353804,-2.10272134596,5.0
13.617548159,5.54304092201,-0.495546817484,6.05810616449,3.0
-4.25275068018,0.946392006249,8.88221398955,-7.48874866814,0.0
4.90143282047,5.16471869706,8.32585312649,-1.45068593145,2.0
6.98638164815,12.2096311029,14.1429683092,-1.56164087304,2.0
-4.75729996414,3.08098062901,10.6559107251,-6.11539210474,0.0
-3.75231316218,-3.57391124505,0.785198571255,-2.11500221013,4.0
0.295133422353,5.53613145282,7.63567788732,6.63065857685,1.0
